,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
814,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-49-a,-2-tr-og-665403",26 april 2017,"Vasastan Birkastan,
  Stockholms kommu",106721,5750000,2,61,2900,4200,1907,6510000,
815,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-ostermalm-stockholms-kommun-surbrunnsgatan-19,-5-tr-661524",21 april 2017,"Vasastan Östermalm,
  Stockholms kommu",107368,5475000,2,57,3039,,1918,6120000,9
816,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-76,-2-tr-661203",21 april 2017,"Vasastan - Birkastan,
  Stockholms kommu",81148,4350000,2,61,2756,3660,1985,4950000,
817,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sveavagen-131,-3tr-661129",20 april 2017,"Vasastan,
  Stockholms kommu",73188,4750000,2,69,2700,1824,1925-1927,5050000,
818,https://www.hemnet.se/salda/lagenhet-2rum-birkastan-stockholms-kommun-robert-almstromsgatan-6-660365,19 april 2017,"kastan,
  Stockholms kommu",103509,4975000,2,57,3390,8784,1927,5900000,
819,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-51,-1-tr-659983",18 april 2017,"Vasastan - Birkastan,
  Stockholms kommu",89655,5350000,2,58,3042,7488,1907,5200000,
820,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-birkagatan-21-b,-3tr-659239",13 april 2017,"Vasastan - Birkastan,
  Stockholms kommu",97143,6250000,2,70,2052,,1909,6800000,
821,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-rodabergsbrinken-14-658881,13 april 2017,"Vasastan,
  Stockholms kommu",90171,4675000,2,58.5,3277,,1925,5275000,
822,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-robert-almstromsgatan-9-b-682914,12 april 2017,"Vasastan,
  Stockholms kommu",87097,5495000,2,62,2766,4200,1928,5400000,
823,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norrtullsgatan-25-f,-3-tr,-659698",11 april 2017,"Vasastan,
  Stockholms kommu",106250,5750000,2,64,2630,,1900,6800000,
824,https://www.hemnet.se/salda/lagenhet-2rum-birkastan-stockholms-kommun-drejargatan-7-rorstrandsgatan-19-656122,7 april 2017,"kastan,
  Stockholms kommu",95197,4950000,2,58.3,2290,7773,1926,5550000,
825,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-surbrunnsgatan-46-671623,7 april 2017,"Vasastan,
  Stockholms kommu",103182,6200000,2,66,1648,6096,1907,6810000,
826,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-s-t-eriksplan-stockholms-kommun-torsgatan-42,-2tr-657163",6 april 2017,"Vasastan - S:t Eriksplan,
  Stockholms kommu",98621,5195000,2,58,3051,,1926,5720000,
827,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vanadisvagen-4,-4-tr-655576",6 april 2017,"Vasastan,
  Stockholms kommu",90357,4550000,2,56,2268,2400,1929,5060000,
828,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-falugatan-21,-2-tr-655098",5 april 2017,"Vasastan,
  Stockholms kommu",83824,4795000,2,68,3130,9096,1925,5700000,
829,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-46b,-1-tr-654770",5 april 2017,"Vasastan,
  Stockholms kommu",90504,5450000,2,67.4,2768,,1903,6100000,
830,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sibirien-stockholms-kommun-roslagsgatan-29,-1,5tr-654413",4 april 2017,"Vasastan - Sibirien,
  Stockholms kommu",75424,4250000,2,59,3643,,1936,4450000,
831,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dobelnsgatan-63-654355,4 april 2017,"Vasastan,
  Stockholms kommu",105263,4950000,2,57,2724,5000,1899,6000000,
832,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-40-d-654107,3 april 2017,"Vasastan,
  Stockholms kommu",80357,4475000,2,56,1976,4440,1897,4500000,
833,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sankt-eriksgatan-64-652195,30 mars 2017,"Vasastan,
  Stockholms kommu",72321,3750000,2,56,1930,4800,1929,4050000,
834,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-23-b,-1-tr-og-651943",29 mars 2017,"Vasastan,
  Stockholms kommu",87705,5350000,2,61,2299,3120,1903,5350000,
835,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-norrmalm-stockholms-kommun-vastmannagatan-74,-3-tr-651683",29 mars 2017,"Vasastan Norrmalm,
  Stockholms kommu",105846,5800000,2,65,1779,,1902,6880000,
836,"https://www.hemnet.se/salda/lagenhet-2rum-atlas-vasastan-stockholms-kommun-atlasgatan-9,-3-tr-651408",28 mars 2017,"Vasastan,
  Stockholms kommu",102500,4975000,2,60,2776,,1928,6150000,
837,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-54a-651018,28 mars 2017,"Vasastan,
  Stockholms kommu",84821,4490000,2,56,2458,3800,1905,4750000,
838,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-luntmakargatan-59,-3-tr-649418",24 mars 2017,"Vasastan,
  Stockholms kommu",87302,4750000,2,63,3565,,1943,5500000,
839,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-rorstrandsgatan-54,-1,5-tr-649089",23 mars 2017,"Vasastan,
  Stockholms kommu",95726,5200000,2,62,2901,,1908,5935000,
840,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-61-a-649147,23 mars 2017,"Vasastan,
  Stockholms kommu",92857,4950000,2,56,2139,3504,1902,5200000,
841,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-tre-liljor-stockholms-kommun-upplandsgatan-25,-3-tr-649249",22 mars 2017,"Vasastan - Tre Liljor,
  Stockholms kommu",113636,4950000,2,55,1860,,1888,6250000,
842,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-radmansgatan-79,-3tr-648649",22 mars 2017,"Vasastan,
  Stockholms kommu",103676,5750000,2,68,1945,4800,1897,7050000,
843,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-79a,-3-tr-648633",22 mars 2017,"Vasastan,
  Stockholms kommu",106780,5895000,2,59,2808,4500,1899,6300000,
844,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vasterasgatan-7-648520,22 mars 2017,"Vasastan,
  Stockholms kommu",76103,4495000,2,68,3368,,1924,5175000,
845,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-14a,-2-tr-648337",22 mars 2017,"Vasastan,
  Stockholms kommu",105000,4850000,2,55,2550,5297,1905,5775000,
846,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-stockholms-kommun-falugatan-18-647685,21 mars 2017,"Vasastan - Röda Bergen,
  Stockholms kommu",85714,5250000,2,70,3911,,1925,6000000,
847,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-norrbackagatan-27-b,-5-tr-647919",21 mars 2017,"Vasastan/Birkastan,
  Stockholms kommu",75000,3995000,2,60,2715,3720,1984-1985,4500000,
848,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norrtullsgatan-25f,-2-tr-647648",21 mars 2017,"Vasastan,
  Stockholms kommu",92857,4975000,2,63,2629,,1900,5850000,
849,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-markvardsgatan-3-646026,17 mars 2017,"Vasastan,
  Stockholms kommu",97414,4475000,2,58,2891,4800,1890,5650000,
850,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-odengatan-31c,-6-tr-645797",17 mars 2017,"Vasastan,
  Stockholms kommu",90984,5450000,2,61,1199,6600,,5550000,
851,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-tulegatan-25-645628,16 mars 2017,"Vasastan,
  Stockholms kommu",98833,4990000,2,60,3350,4176,1891,5930000,
852,https://www.hemnet.se/salda/lagenhet-2rum-rodabergen-stockholms-kommun-torbjorn-klockares-gata-19-645239,16 mars 2017,"Rödabergen,
  Stockholms kommu",74380,4490000,2,60.5,3455,,1925,4500000,
853,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-observatoriegatan-13,-3tr,-646667",15 mars 2017,"Vasastan - Odenplan,
  Stockholms kommu",105159,5295000,2,63,2613,5000,1881,6625000,
854,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norrtullsgatan-25-f-644770,15 mars 2017,"Vasastan,
  Stockholms kommu",114655,5990000,2,58,2392,12948,1900 och 1987,6650000,
855,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-46a,-4-tr-644465",14 mars 2017,"Vasastan - Birkastan,
  Stockholms kommu",88214,5950000,2,70,2109,,1925,6175000,
856,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dobelnsgatan-79,-2tr-644288",14 mars 2017,"Vasastan,
  Stockholms kommu",96248,5900000,2,61.3,3066,6000,1885,5900000,
857,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-ostermalm-stockholms-kommun-birger-jarlsgatan-109c,-3-tr-gardshus-643955",13 mars 2017,"Vasastan/Östermalm,
  Stockholms kommu",100000,4795000,2,58,2636,,1903,5800000,
858,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-torspla-stockholms-kommun-torsgatan-59,-3-tr-642446",8 mars 2017,"Vasastan - Röda Bergen/Torspla,
  Stockholms kommu",99107,4750000,2,56,2614,,1913,5550000,
859,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-46-a,-2-tr-641409",7 mars 2017,"Vasastan,
  Stockholms kommu",101897,4975000,2,58,2370,,1910,5910000,
860,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-rodabergen-stockholms-kommun-torbjorn-klockares-gata-7-641358,7 mars 2017,"Vasastan Rödabergen,
  Stockholms kommu",71642,4675000,2,67,3133,,1924,4800000,
861,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-atlas-stockholms-kommun-atlasgatan-3-641023,6 mars 2017,"Vasastan - Atlas,
  Stockholms kommu",92063,5495000,2,63,2925,,1928,5800000,
862,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-vastmannagatan-55-640990,6 mars 2017,"Vasastan - Odenplan,
  Stockholms kommu",108065,5495000,2,62,2699,,1888,6700000,
863,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sankt-eriksgatan-99,-5tr-640173",3 mars 2017,"Vasastan,
  Stockholms kommu",88571,5750000,2,70,2678,7800,1929,6200000,
864,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-dalagatan-76-a,-2tr-og-638497",1 mars 2017,"Vasastan - Odenplan,
  Stockholms kommu",100833,5175000,2,60,2801,5760,1904,6050000,
865,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-27,-1tr-639513",28 februari 2017,"Vasastan - Birkastan,
  Stockholms kommu",92586,4350000,2,58,1978,,1927,5370000,
866,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sankt-eriksplan-stockholms-kommun-rorstrandsgatan-42,-4-tr-o,g,-638281",28 februari 2017,"Vasastan / Sankt Eriksplan,
  Stockholms kommu",98684,4950000,2,57,2543,3960,1908,5625000,
867,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-norrbackagatan-15-638137,23 februari 2017,"Vasastan - Birkastan,
  Stockholms kommu",96930,4995000,2,57,1669,,,5525000,
868,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-85a-636089,22 februari 2017,"Vasastan,
  Stockholms kommu",92537,5495000,2,67,2963,5291,1902,6200000,
869,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-18,-5-tr-636030",22 februari 2017,"Vasastan,
  Stockholms kommu",118644,6450000,2,59,3433,,1888,7000000,16
870,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-rodabergen-stockholms-kommun-falugatan-23,-2tr-630338",14 februari 2017,"Vasastan Rödabergen,
  Stockholms kommu",82353,4875000,2,68,3130,,0,5600000,
871,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-95,-4-5-tr-631589",10 februari 2017,"Vasastan,
  Stockholms kommu",115079,6250000,2,63,2019,4800,1918,7250000,
872,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-sigtunagatan-11,-3tr-630912",8 februari 2017,"Vasastan - Odenplan,
  Stockholms kommu",99123,4995000,2,57,3570,,1901,5650000,
873,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-72,-2-tr-632730",8 februari 2017,"Vasastan,
  Stockholms kommu",105000,5475000,2,60,2932,,1905,6300000,
874,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-city-norrmalm-stockholms-kommun-dobelnsgatan-53a,-3tr,-o,g-629921",7 februari 2017,"Vasastan - City/Norrmalm,
  Stockholms kommu",102807,4995000,2,57,3476,4300,1909,5860000,
875,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-karlbergsvagen-33,-3-tr-629003",3 februari 2017,"Vasastan,
  Stockholms kommu",107018,4995000,2,57,2270,7200,,6100000,
876,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-stockholms-kommun-torsgatan-69,-3tr,-628801",2 februari 2017,"Vasastan - Röda Bergen,
  Stockholms kommu",78615,4795000,2,65,2791,,1926,5110000,
877,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vanadisvagen-7-628009,2 februari 2017,"Vasastan,
  Stockholms kommu",87077,4900000,2,65,2289,2000,1926,5660000,
878,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-62-627762,1 februari 2017,"Vasastan,
  Stockholms kommu",102193,4750000,2,57,2330,4416,1907,5825000,
879,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-44,-5-tr-627761",1 februari 2017,"Vasastan - Birkastan,
  Stockholms kommu",96491,4550000,2,57,2841,2772,1913,5500000,
880,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-upplandsgatan-71,-3tr-628147",31 januari 2017,"Vasastan - Odenplan,
  Stockholms kommu",93509,4950000,2,57,1873,,1887,5330000,
881,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-35-a-625964,26 januari 2017,"Vasastan,
  Stockholms kommu",79273,4175000,2,55,2592,,1907,4360000,
882,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-36-b,-3-tr-625417",26 januari 2017,"Vasastan,
  Stockholms kommu",102500,5150000,2,60,2519,4680,1884,6150000,
883,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-32,-4-tr-625182",25 januari 2017,"Vasastan,
  Stockholms kommu",84420,4830000,2,69,2409,2748,1884,5825000,
884,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-13,-2-tr,-626739",25 januari 2017,"Vasastan,
  Stockholms kommu",107258,5475000,2,62,2263,,1898,6650000,
885,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-radmansgatan-86-624819,25 januari 2017,"Vasastan,
  Stockholms kommu",98276,4775000,2,58,2020,12700,1888,5700000,
886,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dannemoragatan-18,-3-tr-624763",25 januari 2017,"Vasastan,
  Stockholms kommu",84375,4475000,2,56,2800,,1947,4725000,
887,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-23-624493,23 januari 2017,"Vasastan,
  Stockholms kommu",106667,5300000,2,60,2692,8280,1903,6400000,
888,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sigtunagatan-11,-4tr-622677",19 januari 2017,"Vasastan,
  Stockholms kommu",101754,4995000,2,57,3263,4800,1901,5800000,
889,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-68,-2tr-624632",18 januari 2017,"Vasastan,
  Stockholms kommu",97059,5695000,2,68,3075,,1896,6600000,
890,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-22,-6tr-vindsvaning-621419",17 januari 2017,"Vasastan - Birkastan,
  Stockholms kommu",110538,6495000,2,65,2703,,1908,7185000,
891,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-vikingagatan-24,-3tr-621436",17 januari 2017,"Vasastan - Birkastan,
  Stockholms kommu",97479,5150000,2,59.5,1823,,1905,5800000,
892,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-halsingegatan-14-c,-4tr-621406",17 januari 2017,"Vasastan/Odenplan,
  Stockholms kommu",101493,5950000,2,67,2227,3840,1910,6800000,
893,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sveavagen-83-621061,16 januari 2017,"Vasastan,
  Stockholms kommu",90164,4675000,2,61,1891,5988,1920,5500000,
894,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-robert-almstromsgatan-4,-3tr-620083",12 januari 2017,"Vasastan - Birkastan,
  Stockholms kommu",95763,5195000,2,59,2898,,1927,5650000,
895,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-karlbergsvagen-37a-620112,12 januari 2017,"Vasastan,
  Stockholms kommu",97879,5595000,2,66,2045,,1899,6460000,
896,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-50-619508,11 januari 2017,"Vasastan,
  Stockholms kommu",97273,4695000,2,55,3033,5700,1912,5350000,
897,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-tomtebogatan-51,-5-tr-618678",10 januari 2017,"kastan - Vasastan,
  Stockholms kommu",104839,5450000,2,62,3141,,1907,6500000,
898,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vasterasgatan-3-b,-5-tr-616862",10 januari 2017,"Vasastan,
  Stockholms kommu",88406,5250000,2,69,2728,,1916,6100000,
899,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-sankt-eriksgatan-71,-1tr-616661",1 januari 2017,"Vasastan/Birkastan,
  Stockholms kommu",87500,4250000,2,56,2551,6840,1930,4900000,
900,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-tomtebogatan-34a,-2tr-og-615407",21 december 2016,"kastan Vasastan,
  Stockholms kommu",92578,5600000,2,64,2583,5316,1911,5925000,
901,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-74b,-2-tr-613893",15 december 2016,"Vasastan,
  Stockholms kommu",100000,5450000,2,60,3084,,1905,6000000,
902,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sankt-eriksgatan-71-612901,12 december 2016,"Vasastan,
  Stockholms kommu",111607,4495000,2,56,2551,4344,1930,6250000,
903,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-33,-2-tr-612619",10 december 2016,"Vasastan,
  Stockholms kommu",83333,5500000,2,66,3425,4200,1980,5500000,
904,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dannemoragatan-18,-5-tr,-612343",9 december 2016,"Vasastan,
  Stockholms kommu",89286,4750000,2,56,2800,,1947,5000000,
905,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dannemoragatan-16a,-tr-611414",7 december 2016,"Vasastan,
  Stockholms kommu",80702,3995000,2,57,2936,4200,1930,4600000,
906,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-tulegatan-32-a,-1,5-tr-609717",2 december 2016,"Vasastan,
  Stockholms kommu",103448,4900000,2,58,2243,6476,1903,6000000,
907,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-7,-1,5-tr-609241",30 november 2016,"Vasastan - Birkastan,
  Stockholms kommu",91681,4750000,2,58.9,2049,4200,1904,5400000,
908,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-18,-2-tr-og-608517",30 november 2016,"Vasastan,
  Stockholms kommu",100781,5650000,2,64,2773,,1915,6450000,
909,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-karlbergsvagen-35b,-2tr-og-608015",29 november 2016,"Vasastan,
  Stockholms kommu",95417,4950000,2,60,2377,5750,1903,5725000,
910,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingehojden-11,-5-tr-607981",29 november 2016,"Vasastan,
  Stockholms kommu",116949,6900000,2,59,2334,5000,1924,6900000,
911,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-tulegatan-5b-606171,24 november 2016,"Vasastan,
  Stockholms kommu",87931,4250000,2,58,3780,5400,1891,5100000,
912,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-58,-3tr-og-605696",23 november 2016,"Vasastan,
  Stockholms kommu",91228,4575000,2,57,2634,,1927,5200000,
913,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-34-605240,22 november 2016,"Vasastan,
  Stockholms kommu",89394,4995000,2,66,2847,6000,1974,5900000,
914,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-42,-4-tr-604091",18 november 2016,"Vasastan/Birkastan,
  Stockholms kommu",100877,4995000,2,57,2417,6000,1906-1908,5750000,
915,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-markvardsgatan-12-603983,17 november 2016,"Vasastan - Odenplan,
  Stockholms kommu",87719,4350000,2,57,2547,612,,5000000,
916,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-karlbergsvagen-43a-604677,17 november 2016,"Vasastan,
  Stockholms kommu",89453,4990000,2,64,1885,6000,,5725000,
917,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-birger-jarlsgatan-115-b-603072,17 november 2016,"Vasastan,
  Stockholms kommu",81034,4350000,2,58,2968,6132,1913,4700000,
918,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-35,-5tr-603141",16 november 2016,"Vasastan - Birkastan,
  Stockholms kommu",94107,4495000,2,56,3130,,1910,5270000,
919,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-stockholms-kommun-rorstrandsgatan-54,-1,5-tr-602096",15 november 2016,"kastan,
  Stockholms kommu",90818,4995000,2,55,2663,5328,1908,4995000,
920,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-28-a,-4tr-602067",15 november 2016,"Vasastan / Birkastan,
  Stockholms kommu",103000,4995000,2,60,1707,6228,1906,6180000,
921,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-19-601831,15 november 2016,"Vasastan/Birkastan,
  Stockholms kommu",89394,5490000,2,66,2448,11700,1926,5900000,
922,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingehojden-3-601016,12 november 2016,"Vasastan,
  Stockholms kommu",95492,4995000,2,61,3108,4500,1926,5825000,
923,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sankt-eriksgatan-72,-3-tr-600340",10 november 2016,"Vasastan,
  Stockholms kommu",93672,5350000,2,64,2741,4300,1929,5995000,15
924,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-54,-5-tr-600362",9 november 2016,"Vasastan,
  Stockholms kommu",120000,5750000,2,60,3410,,1904,7200000,13
925,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-68,-3tr-599713",9 november 2016,"Vasastan,
  Stockholms kommu",95588,5700000,2,68,3041,530,1896,6500000,
926,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-norrbackagatan-42,-4-tr-599631",9 november 2016,"Vasastan - Birkastan,
  Stockholms kommu",94077,5400000,2,57.4,1649,8256,1918,5400000,
927,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norrbackagatan-40,-1-tr,-598807",7 november 2016,"Vasastan,
  Stockholms kommu",89697,5920000,2,66,3237,,1906,5920000,
928,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-80,-2-tr-598035",4 november 2016,"Vasastan,
  Stockholms kommu",105833,4950000,2,60,2201,5856,1904,6350000,
929,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-58-597365,3 november 2016,"Vasastan,
  Stockholms kommu",77692,4495000,2,65,3004,8300,1925,5050000,
930,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-tomtebogatan-26-a-597179,2 november 2016,"Vasastan,
  Stockholms kommu",98732,4650000,2,55.2,1649,1440,1906,5450000,
931,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-gastrikegatan-6,-2tr-o,g-596838",2 november 2016,"Vasastan,
  Stockholms kommu",99576,4995000,2,59,2214,3600,1896,5875000,
932,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-11-594324,27 oktober 2016,"Vasastan - Birkastan,
  Stockholms kommu",97857,5950000,2,70,2660,,1909,6850000,
933,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-vanadisvagen-4,-2tr-594201",27 oktober 2016,"Vasastan - Odenplan,
  Stockholms kommu",71739,4495000,2,69,2662,7200,1929,4950000,
934,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-14,-4tr-593432",26 oktober 2016,"Vasastan,
  Stockholms kommu",105455,4990000,2,55,2550,4200,1905,5800000,
935,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-vikingagatan-7,-3-tr-593245",25 oktober 2016,"Vasastan Birkastan,
  Stockholms kommu",82813,4750000,2,64,3614,,1909,5300000,
936,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-34,-3tr-592912",25 oktober 2016,"Vasastan,
  Stockholms kommu",89231,5195000,2,65,3545,6750,1939,5800000,
